CellID,X_centroid,Y_centroid,Sample,phenotype,FinalPhenotype
278663.0,34845.1967213115,12550.3825136612,AGSCC_1,tumor cells,Tumor
278908.0,34990.4299287411,12393.7600950119,AGSCC_1,Ki67+ tumor cells,Ki67+ tumor
280174.0,35039.6866537718,11164.4700193424,AGSCC_1,endothelial cells,Endothelial
280977.0,34127.244047619,12236.0634920635,AGSCC_1,memory CD4+ T cells,Regulatory T cells
281609.0,33842.9519230769,12282.5641025641,AGSCC_1,endothelial cells,Endothelial
281704.0,34897.7132867133,12394.0909090909,AGSCC_1,effector CD8+ T cells,Effector CD8+ T cells
282271.0,33921.8762886598,12375.4742268041,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
285585.0,34236.6262626263,11230.595959596,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
286284.0,35087.2769230769,12214.1102564103,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
287707.0,34422.1592178771,12511.0893854749,AGSCC_1,tumor cells,Tumor
288801.0,35198.5018050542,11160.4512635379,AGSCC_1,CD4+ T cells,CD4+ T cells
291516.0,33978.9930555556,12139.5520833333,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
292667.0,33690.2005141388,12382.6092544987,AGSCC_1,effector CD8+ T cells,Effector CD8+ T cells
292978.0,33237.2714285714,11501.0678571429,AGSCC_1,M2 macrophages,M2 macrophages
293215.0,34507.2266462481,12037.7335375191,AGSCC_1,Ki67+ tumor cells,Ki67+ tumor
294535.0,34615.7625899281,11208.0107913669,AGSCC_1,effector CD8+ T cells,Effector CD8+ T cells
297855.0,33817.6068601583,12072.4459102902,AGSCC_1,memory CD4+ T cells,Regulatory T cells
298456.0,33977.6216216216,12361.8513513514,AGSCC_1,M2 macrophages,M2 macrophages
298841.0,34993.9603524229,11161.9162995595,AGSCC_1,endothelial cells,Endothelial
299079.0,34266.5224274406,12244.4168865435,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
299452.0,33930.0087719298,12252.5855263158,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
301916.0,34863.4819277108,11217.2771084337,AGSCC_1,memory CD4+ T cells,Regulatory T cells
303462.0,35047.9019607843,12517.9901960784,AGSCC_1,tumor cells,Tumor
304440.0,33995.2119341564,12150.4567901235,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
304502.0,33895.6493775934,11956.4917012448,AGSCC_1,M2 macrophages,M2 macrophages
304743.0,34653.7246835443,12299.1487341772,AGSCC_1,memory CD4+ T cells,Regulatory T cells
306949.0,34235.2384259259,12396.4930555556,AGSCC_1,memory CD4+ T cells,Regulatory T cells
307025.0,33876.5432098765,12361.0864197531,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
308739.0,33840.2445652174,11122.7572463768,AGSCC_1,stromal cells,Stromal
310114.0,33880.4475138122,12308.0220994475,AGSCC_1,neutrophils,Neutrophils
310228.0,34675.0255474453,12372.602189781,AGSCC_1,M2 macrophages,M2 macrophages
311987.0,33960.8461538462,12449.9515669516,AGSCC_1,memory CD4+ T cells,Regulatory T cells
312621.0,34762.0086705202,11195.4306358382,AGSCC_1,memory CD4+ T cells,Regulatory T cells
313496.0,34802.48046875,12335.7421875,AGSCC_1,CD4+ T cells,CD4+ T cells
315574.0,34811.0620437956,12542.3686131387,AGSCC_1,regulatory T cells,Regulatory T cells
315604.0,33706.5363636364,12373.1181818182,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
315666.0,34115.9400428266,12502.5867237687,AGSCC_1,memory CD4+ T cells,Regulatory T cells
315759.0,34081.4793814433,12505.5360824742,AGSCC_1,memory CD4+ T cells,Regulatory T cells
316017.0,34304.2276029056,12388.9104116223,AGSCC_1,memory CD4+ T cells,Regulatory T cells
317143.0,33606.3811659193,12346.5291479821,AGSCC_1,memory CD4+ T cells,Regulatory T cells
317239.0,33878.0996168582,12065.80651341,AGSCC_1,stromal cells,Stromal
319191.0,34392.0145985401,11965.7737226277,AGSCC_1,M2 macrophages,M2 macrophages
322766.0,35103.504587156,11222.5825688073,AGSCC_1,CD4+ T cells,CD4+ T cells
323199.0,34016.4344473008,11973.6555269923,AGSCC_1,endothelial cells,Endothelial
323787.0,34120.55,12310.9866666667,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
324097.0,34748.4428571429,12335.5047619048,AGSCC_1,CD4+ T cells,CD4+ T cells
326255.0,34163.467611336,11893.2773279352,AGSCC_1,endothelial cells,Endothelial
326948.0,35082.2373417722,12428.4905063291,AGSCC_1,regulatory T cells,Regulatory T cells
327025.0,35238.4495614035,11147.8399122807,AGSCC_1,CD4+ T cells,CD4+ T cells
328654.0,33923.3625730994,11954.7777777778,AGSCC_1,memory CD4+ T cells,Regulatory T cells
330607.0,34482.3576923077,12187.8769230769,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
331534.0,34650.304245283,11180.3160377358,AGSCC_1,stromal cells,Stromal
331707.0,34278.928721174,11837.6477987421,AGSCC_1,endothelial cells,Endothelial
331948.0,33645.7033898305,12538.3411016949,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
332528.0,33659.4650205761,12495.4609053498,AGSCC_1,stromal cells,Stromal
333374.0,34420.7760532151,11249.3525498891,AGSCC_1,endothelial cells,Endothelial
334782.0,34665.0072115385,11208.6610576923,AGSCC_1,M2 macrophages,M2 macrophages
334801.0,34035.9585062241,12247.2738589212,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
335421.0,33958.7280966767,12538.9063444109,AGSCC_1,M2 macrophages,M2 macrophages
335646.0,34180.6542056075,12459.523364486,AGSCC_1,memory CD4+ T cells,Regulatory T cells
335865.0,34832.9423076923,11208.6057692308,AGSCC_1,stromal cells,Stromal
336253.0,33518.0807453416,12540.8633540373,AGSCC_1,memory CD4+ T cells,Regulatory T cells
338269.0,34607.323699422,11921.161849711,AGSCC_1,memory CD4+ T cells,Regulatory T cells
338575.0,34052.4270462633,11902.1245551601,AGSCC_1,stromal cells,Stromal
338810.0,34055.8655462185,11384.3529411765,AGSCC_1,M1/M0 macrophages,M1/M0 macrophages
340149.0,34499.268907563,12457.324929972,AGSCC_1,NK,NK
340528.0,34247.881533101,11924.5052264808,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
340627.0,33362.8254716981,11447.8655660377,AGSCC_1,endothelial cells,Endothelial
344269.0,34613.05,12449.98125,AGSCC_1,M1/M0 macrophages,M1/M0 macrophages
345473.0,33229.3709677419,11521.8346774194,AGSCC_1,endothelial cells,Endothelial
345504.0,35128.4061718098,12244.3135946622,AGSCC_1,stromal cells,Stromal
346236.0,34686.2591093117,12408.9493927126,AGSCC_1,Ki67+ tumor cells,Ki67+ tumor
346617.0,34273.623255814,12520.9813953488,AGSCC_1,tumor cells,Tumor
346935.0,33323.1783783784,11666.3459459459,AGSCC_1,CD4+ T cells,CD4+ T cells
347540.0,34904.7619047619,11199.8095238095,AGSCC_1,memory CD4+ T cells,Regulatory T cells
349854.0,33827.7705479452,11894.2123287671,AGSCC_1,regulatory T cells,Regulatory T cells
350770.0,33898.8792341679,12163.9072164948,AGSCC_1,neutrophils,Neutrophils
351872.0,33992.9346733668,12031.2889447236,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
352151.0,34469.6684587814,11241.4032258065,AGSCC_1,endothelial cells,Endothelial
353010.0,34866.1641025641,12273.8153846154,AGSCC_1,tumor cells,Tumor
353232.0,34382.2235294118,11199.1333333333,AGSCC_1,endothelial cells,Endothelial
353516.0,34314.804664723,12261.9037900875,AGSCC_1,tumor cells,Tumor
355610.0,34626.7284263959,12269.5482233503,AGSCC_1,memory CD4+ T cells,Regulatory T cells
355890.0,32971.9891891892,11613.5837837838,AGSCC_1,stromal cells,Stromal
356310.0,34336.3439306358,12239.0404624277,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
356839.0,33949.8719008264,11261.3801652893,AGSCC_1,effector CD8+ T cells,Effector CD8+ T cells
357405.0,34311.4243542435,11814.9889298893,AGSCC_1,stromal cells,Stromal
359383.0,34247.8333333333,12497.0203252033,AGSCC_1,memory CD4+ T cells,Regulatory T cells
359876.0,33755.1437699681,12328.9201277955,AGSCC_1,memory CD4+ T cells,Regulatory T cells
361317.0,33806.9609195402,11279.416091954,AGSCC_1,endothelial cells,Endothelial
361343.0,33013.9516908213,11659.4541062802,AGSCC_1,stromal cells,Stromal
362765.0,34043.3064066852,12295.3064066852,AGSCC_1,endothelial cells,Endothelial
363396.0,34762.2117647059,11230.4862745098,AGSCC_1,effector CD8+ T cells,Effector CD8+ T cells
363729.0,35084.11,11195.7666666667,AGSCC_1,endothelial cells,Endothelial
365391.0,34136.7031484258,12282.5652173913,AGSCC_1,endothelial cells,Endothelial
366125.0,33529.0401069519,11065.0855614973,AGSCC_1,CD4+ T cells,CD4+ T cells
367358.0,34262.1235154394,12397.4679334917,AGSCC_1,memory CD4+ T cells,Regulatory T cells
368114.0,33523.3756097561,12524.6390243902,AGSCC_1,memory CD4+ T cells,Regulatory T cells
368237.0,34200.8047337278,12126.8106508876,AGSCC_1,Ki67+ tumor cells,Ki67+ tumor
368356.0,34901.9608208955,12228.6156716418,AGSCC_1,CD4+ T cells,CD4+ T cells
369679.0,35115.8958333333,11207.328125,AGSCC_1,endothelial cells,Endothelial
372124.0,33894.0829268293,12250.5609756098,AGSCC_1,endothelial cells,Endothelial
372553.0,33184.7338129496,11553.5587529976,AGSCC_1,endothelial cells,Endothelial
375285.0,33036.5040214477,11677.7882037534,AGSCC_1,M2 macrophages,M2 macrophages
375934.0,33741.6220238095,12412.3630952381,AGSCC_1,stromal cells,Stromal
377102.0,33869.8404255319,11130.5531914894,AGSCC_1,memory CD4+ T cells,Regulatory T cells
378406.0,33902.5973782772,12202.4962546816,AGSCC_1,endothelial cells,Endothelial
378613.0,33534.5463917526,12542.5463917526,AGSCC_1,memory CD4+ T cells,Regulatory T cells
379925.0,33830.8132992327,12353.1662404092,AGSCC_1,M2 macrophages,M2 macrophages
382349.0,35153.3481481482,11224.3333333333,AGSCC_1,CD4+ T cells,CD4+ T cells
382976.0,32991.0972644377,11592.1276595745,AGSCC_1,endothelial cells,Endothelial
383039.0,35355.1181262729,11221.1527494908,AGSCC_1,CD4+ T cells,CD4+ T cells
383231.0,33833.2,12456.7787234043,AGSCC_1,neutrophils,Neutrophils
385050.0,34918.0296495957,10784.0916442049,AGSCC_1,effector CD8+ T cells,Effector CD8+ T cells
386367.0,33864.28125,11048.265625,AGSCC_1,endothelial cells,Endothelial
387535.0,34932.0230263158,11217.25,AGSCC_1,stromal cells,Stromal
389930.0,34217.5147679325,12235.6835443038,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
390643.0,35424.476426799,11162.3200992556,AGSCC_1,stromal cells,Stromal
394404.0,33900.908045977,12336.867816092,AGSCC_1,dendritic cells,Dendritic cells
394511.0,34900.0266222962,12353.0765391015,AGSCC_1,tumor cells,Tumor
394946.0,34198.1909385113,12230.0809061489,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
395578.0,33725.0445859873,12500.627388535,AGSCC_1,memory CD4+ T cells,Regulatory T cells
400124.0,33993.8919860627,12489.4111498258,AGSCC_1,memory CD4+ T cells,Regulatory T cells
400269.0,34033.0304347826,12009.8173913043,AGSCC_1,effector CD8+ T cells,Effector CD8+ T cells
400272.0,33625.7029288703,12365.7071129707,AGSCC_1,M2 macrophages,M2 macrophages
400559.0,34010.7959183673,12382.4408163265,AGSCC_1,CD4+ T cells,CD4+ T cells
401903.0,35326.5064377682,11167.5300429185,AGSCC_1,endothelial cells,Endothelial
403389.0,34232.474248927,12118.8927038627,AGSCC_1,tumor cells,Tumor
403919.0,33695.1708860759,12450.5791139241,AGSCC_1,memory CD4+ T cells,Regulatory T cells
405241.0,34143.7571428571,12464.8485714286,AGSCC_1,memory CD4+ T cells,Regulatory T cells
405761.0,34451.2031558185,12403.7475345168,AGSCC_1,CD4+ T cells,CD4+ T cells
405975.0,33934.768907563,11943.0294117647,AGSCC_1,memory CD4+ T cells,Regulatory T cells
406448.0,35026.8659003831,11229.9731800766,AGSCC_1,stromal cells,Stromal
406721.0,33787.0211480363,12332.8549848943,AGSCC_1,memory CD4+ T cells,Regulatory T cells
410002.0,33948.5744047619,12271.2648809524,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
411158.0,33049.880239521,11578.0319361277,AGSCC_1,CD4+ T cells,CD4+ T cells
411544.0,33941.2639593909,11238.2131979695,AGSCC_1,CD4+ T cells,CD4+ T cells
411668.0,33834.0965346535,12551.4925742574,AGSCC_1,regulatory T cells,Regulatory T cells
414568.0,33639.8260869565,12398.5043478261,AGSCC_1,memory CD4+ T cells,Regulatory T cells
414574.0,34304.8397435897,11943.2115384615,AGSCC_1,M2 macrophages,M2 macrophages
414867.0,33995.8115079365,12059.5555555556,AGSCC_1,stromal cells,Stromal
415320.0,34337.3742331288,11186.509202454,AGSCC_1,effector CD8+ T cells,Effector CD8+ T cells
418220.0,33829.9264069264,12212.4588744589,AGSCC_1,endothelial cells,Endothelial
418653.0,35464.474609375,11214.154296875,AGSCC_1,endothelial cells,Endothelial
420818.0,35448.8639705882,11164.0919117647,AGSCC_1,memory CD4+ T cells,Regulatory T cells
421374.0,34710.7692307692,11214.9370629371,AGSCC_1,CD4+ T cells,CD4+ T cells
421658.0,33772.8850931677,11209.8819875776,AGSCC_1,regulatory T cells,Regulatory T cells
426700.0,34579.2377777778,11185.2177777778,AGSCC_1,M2 macrophages,M2 macrophages
428344.0,34399.964556962,12337.9189873418,AGSCC_1,memory CD4+ T cells,Regulatory T cells
428582.0,33755.0163934426,12442.0032786885,AGSCC_1,regulatory T cells,Regulatory T cells
429722.0,34473.0396825397,12240.4047619048,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
430238.0,35282.9966942149,12134.2198347107,AGSCC_1,M2 macrophages,M2 macrophages
434150.0,33911.3010948905,12101.2518248175,AGSCC_1,endothelial cells,Endothelial
434175.0,34390.8971962617,12398.507788162,AGSCC_1,CD4+ T cells,CD4+ T cells
434380.0,35027.6435897436,11144.6051282051,AGSCC_1,other APCs,Other APCs
435074.0,34238.8283261803,11884.008583691,AGSCC_1,endothelial cells,Endothelial
435569.0,35155.4254278729,11157.4156479218,AGSCC_1,endothelial cells,Endothelial
437356.0,34017.6303724928,12493.8223495702,AGSCC_1,memory CD4+ T cells,Regulatory T cells
438551.0,34110.8259259259,11236.3481481481,AGSCC_1,CD4+ T cells,CD4+ T cells
438729.0,33923.951417004,12535.975708502,AGSCC_1,memory CD4+ T cells,Regulatory T cells
438807.0,34613.0874524715,11190.2490494297,AGSCC_1,M2 macrophages,M2 macrophages
439698.0,34238.8577680525,12371.5295404814,AGSCC_1,memory CD4+ T cells,Regulatory T cells
439859.0,34258.5181598063,11213.8450363196,AGSCC_1,effector CD8+ T cells,Effector CD8+ T cells
439976.0,34377.6339066339,12454.1769041769,AGSCC_1,effector CD8+ T cells,Effector CD8+ T cells
440875.0,33994.9441176471,12265.2205882353,AGSCC_1,memory CD4+ T cells,Regulatory T cells
441056.0,33397.3911764706,11347.4264705882,AGSCC_1,CD4+ T cells,CD4+ T cells
441465.0,34847.9266666667,11218.4066666667,AGSCC_1,memory CD4+ T cells,Regulatory T cells
441809.0,33825.2247706422,12260.3348623853,AGSCC_1,endothelial cells,Endothelial
444561.0,34923.1428571429,11160.3510204082,AGSCC_1,effector CD8+ T cells,Effector CD8+ T cells
446593.0,33519.7818181818,12486.9696969697,AGSCC_1,M2 macrophages,M2 macrophages
447474.0,33383.2141453831,11402.3064833006,AGSCC_1,endothelial cells,Endothelial
447989.0,35286.0354609929,11159.4645390071,AGSCC_1,endothelial cells,Endothelial
448904.0,33612.966507177,12554.3444976077,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
449643.0,34124.2390158172,11972.8927943761,AGSCC_1,CD4+ T cells,CD4+ T cells
450722.0,33950.5614035088,11928.1789473684,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
453147.0,33848.0460829493,12381.6129032258,AGSCC_1,regulatory T cells,Regulatory T cells
453634.0,32936.2845601436,11663.8761220826,AGSCC_1,endothelial cells,Endothelial
454860.0,33985.8495297806,11906.3855799373,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
455397.0,32999.984984985,11641.2312312312,AGSCC_1,CD4+ T cells,CD4+ T cells
456488.0,34531.1833740831,12078.3667481663,AGSCC_1,tumor cells,Tumor
456863.0,33513.9233449477,12458.1533101045,AGSCC_1,memory CD4+ T cells,Regulatory T cells
457080.0,34858.8446601942,11178.0841423948,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
457282.0,34559.7323529412,11980.1264705882,AGSCC_1,memory CD4+ T cells,Regulatory T cells
458433.0,33916.9961832061,12442.1030534351,AGSCC_1,stromal cells,Stromal
459661.0,34158.8055555556,11942.3796296296,AGSCC_1,M1/M0 macrophages,M1/M0 macrophages
459758.0,34078.4081081081,11914.2567567568,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
460718.0,34743.5068181818,12106.3136363636,AGSCC_1,stromal cells,Stromal
460724.0,35029.0684454756,12295.8236658933,AGSCC_1,Unknown,Other
461330.0,34532.9251968504,11904.3779527559,AGSCC_1,Ki67+ tumor cells,Ki67+ tumor
462258.0,34295.6388140162,12329.7142857143,AGSCC_1,memory CD4+ T cells,Regulatory T cells
463428.0,33581.5462392109,12485.2589395808,AGSCC_1,stromal cells,Stromal
463708.0,34915.1986062718,11225.2578397213,AGSCC_1,CD4+ T cells,CD4+ T cells
466533.0,34070.9444444444,11372.7083333333,AGSCC_1,M1/M0 macrophages,M1/M0 macrophages
466920.0,34673.6739679865,12272.7101937658,AGSCC_1,CD4+ T cells,CD4+ T cells
467652.0,34125.5763888889,11854.7875,AGSCC_1,stromal cells,Stromal
467728.0,34866.1578947368,11234.8421052632,AGSCC_1,CD4+ T cells,CD4+ T cells
468294.0,34719.1103379722,12077.0427435388,AGSCC_1,Ki67+ tumor cells,Ki67+ tumor
468354.0,33792.2543859649,12429.8450292398,AGSCC_1,NK,NK
468632.0,33887.1436170213,11130.2925531915,AGSCC_1,memory CD4+ T cells,Regulatory T cells
468929.0,33980.4736,12337.4224,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
469400.0,34247.0883116883,12171.8311688312,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
469762.0,35613.46799117,11182.4944812362,AGSCC_1,M1/M0 macrophages,M1/M0 macrophages
470705.0,34211.2936802974,11892.2063197026,AGSCC_1,stromal cells,Stromal
471979.0,34433.6150943396,12180.2528301887,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
473233.0,33528.3913043478,12343.0217391304,AGSCC_1,memory CD4+ T cells,Regulatory T cells
475037.0,35253.6476190476,11221.5738095238,AGSCC_1,effector CD8+ T cells,Effector CD8+ T cells
475982.0,34040.1467181467,12420.0308880309,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
479545.0,34037.9525222552,12223.5667655786,AGSCC_1,memory CD4+ T cells,Regulatory T cells
479872.0,33870.2960992908,11933.3085106383,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
481077.0,33932.7105263158,12408.2210526316,AGSCC_1,stromal cells,Stromal
481299.0,33716.3010380623,12360.2629757785,AGSCC_1,M1/M0 macrophages,M1/M0 macrophages
482488.0,34792.5222672065,12407.7854251012,AGSCC_1,tumor cells,Tumor
483583.0,34037.2857142857,12096.519047619,AGSCC_1,stromal cells,Stromal
483879.0,34373.0289855072,10872.2391304348,AGSCC_1,M1/M0 macrophages,M1/M0 macrophages
485737.0,34691.607003891,11222.4824902724,AGSCC_1,CD4+ T cells,CD4+ T cells
490223.0,34166.7873563218,12453.6264367816,AGSCC_1,memory CD4+ T cells,Regulatory T cells
490464.0,35281.3560606061,11218.3333333333,AGSCC_1,effector CD8+ T cells,Effector CD8+ T cells
490791.0,34362.3511450382,11868.7290076336,AGSCC_1,memory CD4+ T cells,Regulatory T cells
491664.0,34655.6748466258,12363.5030674847,AGSCC_1,tumor cells,Tumor
492952.0,34363.32,12429.992,AGSCC_1,memory CD4+ T cells,Regulatory T cells
493724.0,33786.3555555556,12446.0345679012,AGSCC_1,NK,NK
493805.0,34049.525987526,12154.5821205821,AGSCC_1,stromal cells,Stromal
494079.0,33861.3640552995,12450.797235023,AGSCC_1,memory CD4+ T cells,Regulatory T cells
495840.0,32890.0271398747,11535.6492693111,AGSCC_1,stromal cells,Stromal
497946.0,34785.5868725869,11203.2664092664,AGSCC_1,neutrophils,Neutrophils
498183.0,35396.5663716814,12198.8672566372,AGSCC_1,M2 macrophages,M2 macrophages
498241.0,34170.9949494949,12329.4267676768,AGSCC_1,memory CD4+ T cells,Regulatory T cells
498306.0,34791.9917355372,12561.4214876033,AGSCC_1,tumor cells,Tumor
498388.0,34409.01171875,12427.109375,AGSCC_1,effector CD8+ T cells,Effector CD8+ T cells
498447.0,34019.980952381,11906.2857142857,AGSCC_1,regulatory T cells,Regulatory T cells
498597.0,34337.1720779221,12296.7305194805,AGSCC_1,other APCs,Other APCs
499300.0,33590.0558375635,12345.1421319797,AGSCC_1,stromal cells,Stromal
499719.0,34140.6654545455,11908.6254545455,AGSCC_1,memory CD4+ T cells,Regulatory T cells
500179.0,34814.8383233533,11193.9880239521,AGSCC_1,stromal cells,Stromal
500426.0,34117.1100917431,11892.6483180428,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
501060.0,34165.96875,12410.2366071429,AGSCC_1,endothelial cells,Endothelial
502654.0,34293.0862068966,12023.5038314176,AGSCC_1,tumor cells,Tumor
503698.0,34962.523364486,12483.7056074766,AGSCC_1,memory CD4+ T cells,Regulatory T cells
505371.0,33788.2771084337,12537.5863453815,AGSCC_1,M2 macrophages,M2 macrophages
505390.0,33870.7659574468,12425.7367021277,AGSCC_1,stromal cells,Stromal
505727.0,35088.8620689655,11144.4031830239,AGSCC_1,M1/M0 macrophages,M1/M0 macrophages
505797.0,33871.0196078431,12540.2287581699,AGSCC_1,memory CD4+ T cells,Regulatory T cells
506108.0,33638.3298969072,12505.2860824742,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
507727.0,33931.311546841,12324.7189542484,AGSCC_1,Unknown,Other
509167.0,34214.1295546559,12496.2591093117,AGSCC_1,memory CD4+ T cells,Regulatory T cells
509302.0,34353.6346153846,12346.2615384615,AGSCC_1,tumor cells,Tumor
509748.0,34929.252688172,12151.9677419355,AGSCC_1,CD4+ T cells,CD4+ T cells
509785.0,34432.2329317269,11222.1044176707,AGSCC_1,CD4+ T cells,CD4+ T cells
510117.0,34373.5945945946,12381.7815315315,AGSCC_1,CD4+ T cells,CD4+ T cells
510229.0,33830.375,12320.8564814815,AGSCC_1,memory CD4+ T cells,Regulatory T cells
513022.0,33897.5811518325,11927.0104712042,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
